arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
196.327,1,1120000,1140000,0
196.465,1,1120000,1140000,0
196.50400000000002,1,1140000,1140000,0
196.635,1,1140000,1140000,0
196.97,1,1130000,1140000,0
197.213,1,1130000,1140000,0
197.27599999999998,1,1130000,1130000,0
197.31599999999997,1,1130000,1140000,0
197.354,1,1140000,1140000,0
197.692,1,1140000,1140000,0
198.07,1,1140000,1140000,0
198.104,1,1140000,1140000,0
198.136,1,1140000,1140000,0
198.174,1,1140000,1140000,0
198.19799999999998,1,1140000,1140000,0
198.392,1,1130000,1140000,0
198.477,1,1120000,1140000,0
198.74200000000002,1,1120000,1140000,0
198.84599999999998,1,1120000,1140000,0
198.877,1,1120000,1140000,0
198.882,1,1120000,1140000,0
198.91400000000002,1,1120000,1120000,0
199.171,1,1120000,1140000,0
199.21900000000002,1,1120000,1140000,0
199.297,1,1120000,1140000,0
199.362,1,1120000,1130000,0
199.83599999999998,1,1130000,1130000,0
199.84,1,1130000,1130000,0
200.015,1,1130000,1140000,0
200.229,1,1130000,1140000,0
200.403,1,1130000,1130000,0
200.457,1,1130000,1130000,0
200.655,1,1130000,1130000,0
200.97400000000002,1,1130000,1140000,0
201.053,1,1130000,1130000,0
201.195,1,1130000,1140000,0
201.22,1,1130000,1140000,0
201.329,1,1130000,1140000,0
201.34099999999998,1,1130000,1140000,0
201.394,1,1130000,1140000,0
201.44400000000002,1,1130000,1140000,0
201.49,1,1140000,1140000,0
201.521,1,1140000,1140000,0
201.59799999999998,1,1140000,1140000,0
201.917,1,1140000,1140000,0
202.275,1,1140000,1140000,0
202.38299999999998,1,1130000,1140000,0
202.468,1,1130000,1140000,0
202.64,1,1130000,1140000,0
202.718,1,1130000,1130000,0
202.886,1,1130000,1130000,0
203.043,1,1130000,1130000,0
203.262,1,1130000,1130000,0
203.455,1,1130000,1140000,0
203.889,1,1130000,1140000,0
203.958,1,1130000,1130000,0
204.274,1,1130000,1140000,0
204.514,1,1140000,1140000,0
204.81799999999998,1,1140000,1150000,0
205.024,1,1140000,1150000,0
205.047,1,1150000,1150000,0
205.051,1,1150000,1150000,0
205.13,1,1150000,1150000,0
205.338,1,1150000,1150000,0
205.386,1,1140000,1150000,0
205.511,1,1130000,1150000,0
205.706,1,1130000,1150000,0
205.74099999999999,1,1130000,1140000,0
205.75599999999997,1,1130000,1140000,0
205.93099999999998,1,1120000,1140000,0
206.123,1,1120000,1140000,0
206.22,1,1120000,1140000,0
206.37400000000002,1,1120000,1140000,0
206.44099999999997,1,1120000,1140000,0
206.641,1,1120000,1140000,0
206.715,1,1110000,1140000,0
206.733,1,1110000,1120000,0
206.74400000000003,1,1110000,1110000,0
206.922,1,1110000,1120000,0
207.00900000000001,1,1110000,1120000,0
207.024,1,1110000,1120000,0
207.062,1,1110000,1120000,0
207.127,1,1110000,1120000,0
207.172,1,1110000,1120000,0
207.41,1,1110000,1120000,0
207.56900000000002,1,1110000,1120000,0
207.696,1,1120000,1120000,0
207.718,1,1110000,1120000,0
208.055,1,1100000,1120000,0
208.111,1,1100000,1110000,0
208.21900000000002,1,1100000,1110000,0
208.317,1,1110000,1110000,0
208.662,1,1100000,1110000,0
208.673,1,1100000,1110000,0
208.799,1,1100000,1100000,0
209.17700000000002,1,1100000,1110000,0
209.236,1,1100000,1110000,0
209.331,1,1100000,1100000,0
209.347,1,1100000,1100000,0
209.412,1,1100000,1100000,0
209.512,1,1100000,1100000,0
209.515,1,1100000,1100000,0
209.545,1,1100000,1100000,0
209.547,1,1100000,1100000,0
209.56400000000002,1,1100000,1100000,0
209.577,1,1100000,1100000,0
209.6,1,1090000,1100000,0
210.445,1,1090000,1100000,0
210.477,1,1090000,1090000,0
210.84900000000002,1,1090000,1090000,0
210.857,1,1090000,1090000,0
210.877,1,1090000,1090000,0
210.88099999999997,1,1090000,1090000,0
210.935,1,1080000,1090000,0
211.002,1,1080000,1090000,0
211.108,1,1080000,1090000,0
211.145,1,1080000,1090000,0
211.183,1,1080000,1090000,0
211.21200000000002,1,1080000,1090000,0
211.27599999999998,1,1080000,1090000,0
211.44299999999998,1,1080000,1090000,0
211.46200000000002,1,1080000,1090000,0
211.475,1,1080000,1090000,0
211.597,1,1080000,1090000,0
211.956,1,1080000,1090000,0
211.985,1,1080000,1090000,0
212.05599999999998,1,1080000,1090000,0
212.078,1,1080000,1090000,0
212.088,1,1080000,1090000,0
212.162,1,1080000,1090000,0
212.328,1,1070000,1090000,0
212.68099999999998,1,1070000,1090000,0
212.9,1,1070000,1070000,0
213.46400000000003,1,1070000,1070000,0
214.082,1,1070000,1070000,0
214.085,1,1070000,1070000,0
214.09099999999998,1,1070000,1070000,0
214.127,1,1070000,1080000,0
214.329,1,1070000,1080000,0
214.359,1,1070000,1070000,0
214.373,1,1060000,1070000,0
214.42700000000002,1,1070000,1070000,0
214.63,1,1060000,1070000,0
215.02,1,1060000,1060000,0
215.607,1,1060000,1070000,0
215.81099999999998,1,1070000,1070000,0
216.322,1,1070000,1070000,0
216.428,1,1060000,1070000,0
216.738,1,1060000,1070000,0
216.793,1,1060000,1060000,0
217.035,1,1060000,1070000,0
217.083,1,1070000,1070000,0
217.185,1,1070000,1070000,0
217.739,1,1060000,1070000,0
218.291,1,1060000,1070000,0
218.41400000000002,1,1060000,1070000,0
218.576,1,1060000,1070000,0
218.732,1,1060000,1070000,0
218.926,1,1070000,1070000,0
219.101,1,1060000,1070000,0
219.637,1,1070000,1070000,0
219.937,1,1070000,1070000,0
219.963,1,1070000,1070000,0
219.979,1,1070000,1070000,0
220.023,1,1070000,1070000,0
220.09799999999998,1,1070000,1070000,0
220.102,1,1070000,1070000,0
220.144,1,1060000,1070000,0
220.15900000000002,1,1060000,1070000,0
220.416,1,1060000,1070000,0
220.423,1,1060000,1070000,0
220.451,1,1060000,1070000,0
220.59599999999998,1,1070000,1070000,0
220.715,1,1070000,1070000,0
220.735,1,1060000,1070000,0
220.761,1,1060000,1070000,0
221.144,1,1060000,1070000,0
221.28099999999998,1,1060000,1070000,0
222.07,1,1060000,1070000,0
222.209,1,1060000,1080000,0
222.239,1,1060000,1080000,0
222.263,1,1060000,1080000,0
222.38299999999998,1,1060000,1080000,0
222.472,1,1060000,1080000,0
222.493,1,1060000,1080000,0
222.541,1,1060000,1080000,0
222.67700000000002,1,1070000,1080000,0
223.09599999999998,1,1070000,1080000,0
223.36700000000002,1,1070000,1080000,0
223.43,1,1070000,1080000,0
223.451,1,1060000,1080000,0
223.472,1,1070000,1080000,0
223.84599999999998,1,1070000,1080000,0
224.13,1,1070000,1070000,0
224.165,1,1060000,1070000,0
224.373,1,1060000,1080000,0
224.433,1,1060000,1080000,0
224.981,1,1060000,1070000,0
225.213,1,1060000,1070000,0
225.292,1,1060000,1070000,0
225.301,1,1060000,1070000,0
225.321,1,1060000,1070000,0
225.482,1,1060000,1070000,0
225.484,1,1060000,1070000,0
225.50900000000001,1,1060000,1060000,0
225.94099999999997,1,1060000,1060000,0
226.051,1,1060000,1070000,0
226.08700000000002,1,1060000,1070000,0
226.577,1,1060000,1070000,0
226.737,1,1060000,1070000,0
226.77,1,1060000,1070000,0
226.868,1,1060000,1070000,0
226.954,1,1070000,1070000,0
226.989,1,1060000,1070000,0
227.0,1,1070000,1070000,0
227.014,1,1070000,1070000,0
227.267,1,1070000,1070000,0
227.46400000000003,1,1070000,1080000,0
227.46599999999998,1,1070000,1070000,0
227.80900000000003,1,1060000,1070000,0
227.985,1,1060000,1070000,0
228.048,1,1070000,1070000,0
228.09400000000002,1,1070000,1070000,0
228.143,1,1070000,1070000,0
228.22099999999998,1,1070000,1070000,0
228.282,1,1070000,1070000,0
228.28799999999998,1,1070000,1070000,0
228.301,1,1070000,1070000,0
228.324,1,1070000,1070000,0
228.327,1,1070000,1070000,0
228.59799999999998,1,1070000,1070000,0
228.671,1,1060000,1070000,0
228.81,1,1070000,1070000,0
228.987,1,1070000,1070000,0
229.07,1,1070000,1070000,0
229.085,1,1070000,1070000,0
229.22099999999998,1,1070000,1070000,0
229.24900000000002,1,1070000,1070000,0
229.39700000000002,1,1070000,1070000,0
229.481,1,1070000,1070000,0
229.852,1,1070000,1070000,0
229.896,1,1070000,1070000,0
229.942,1,1070000,1070000,0
229.954,1,1070000,1070000,0
230.06,1,1070000,1070000,0
230.264,1,1070000,1070000,0
230.768,1,1060000,1070000,0
230.951,1,1060000,1060000,0
231.51,1,1060000,1060000,0
231.532,1,1060000,1070000,0
231.567,1,1060000,1070000,0
231.585,1,1070000,1070000,0
231.685,1,1070000,1070000,0
231.701,1,1060000,1070000,0
231.75400000000002,1,1060000,1070000,0
231.858,1,1060000,1070000,0
232.101,1,1070000,1070000,0
232.25799999999998,1,1070000,1070000,0
232.524,1,1070000,1070000,0
232.582,1,1070000,1070000,0
232.62900000000002,1,1070000,1070000,0
232.78799999999998,1,1070000,1080000,0
232.83700000000002,1,1070000,1080000,0
232.924,1,1070000,1080000,0
232.967,1,1070000,1080000,0
233.00099999999998,1,1070000,1080000,0
233.293,1,1080000,1080000,0
233.33,1,1080000,1080000,0
233.391,1,1080000,1080000,0
233.41,1,1080000,1080000,0
233.46200000000002,1,1070000,1080000,0
233.47099999999998,1,1070000,1080000,0
233.52,1,1070000,1080000,0
233.542,1,1070000,1080000,0
233.59,1,1070000,1080000,0
233.69299999999998,1,1070000,1080000,0
233.738,1,1070000,1080000,0
233.755,1,1070000,1080000,0
233.861,1,1070000,1080000,0
233.93400000000003,1,1070000,1070000,0
234.487,1,1060000,1070000,0
234.74,1,1070000,1070000,0
235.199,1,1070000,1080000,0
235.225,1,1070000,1080000,0
235.275,1,1070000,1080000,0
235.372,1,1070000,1080000,0
235.40099999999998,1,1070000,1080000,0
235.407,1,1060000,1080000,0
235.55200000000002,1,1080000,1080000,0
235.666,1,1060000,1080000,0
235.975,1,1060000,1080000,0
235.984,1,1060000,1080000,0
236.03799999999998,1,1060000,1080000,0
236.048,1,1070000,1080000,0
236.649,1,1070000,1070000,0
236.78,1,1060000,1070000,0
236.896,1,1060000,1070000,0
236.96200000000002,1,1060000,1080000,0
237.025,1,1060000,1080000,0
237.15599999999998,1,1060000,1080000,0
237.31900000000002,1,1080000,1080000,0
237.37400000000002,1,1060000,1080000,0
237.72,1,1060000,1090000,0
237.72400000000002,1,1060000,1090000,0
237.743,1,1060000,1090000,0
237.825,1,1060000,1070000,0
237.90099999999998,1,1060000,1070000,0
237.937,1,1060000,1070000,0
238.041,1,1060000,1070000,0
238.12400000000002,1,1060000,1070000,0
238.128,1,1060000,1060000,0
238.273,1,1060000,1060000,0
238.44099999999997,1,1060000,1070000,0
238.463,1,1060000,1070000,0
238.479,1,1060000,1070000,0
238.511,1,1060000,1070000,0
238.53799999999998,1,1060000,1070000,0
238.562,1,1060000,1070000,0
238.56799999999998,1,1060000,1070000,0
238.584,1,1060000,1070000,0
238.627,1,1060000,1070000,0
238.68599999999998,1,1060000,1070000,0
238.84400000000002,1,1060000,1070000,0
238.903,1,1060000,1070000,0
238.979,1,1060000,1070000,0
239.033,1,1060000,1070000,0
239.12099999999998,1,1060000,1070000,0
239.14,1,1060000,1070000,0
239.16400000000002,1,1060000,1070000,0
239.267,1,1060000,1070000,0
239.274,1,1060000,1070000,0
239.40200000000002,1,1060000,1070000,0
239.44,1,1060000,1070000,0
239.451,1,1060000,1070000,0
239.452,1,1060000,1070000,0
239.537,1,1060000,1070000,0
239.555,1,1060000,1070000,0
239.733,1,1060000,1070000,0
239.793,1,1060000,1070000,0
239.87,1,1060000,1060000,0
239.96400000000003,1,1060000,1070000,0
